,Unnamed: 0,sex,race,sex-race,two_year_recid,score_GaussianNB,score_LR,score_DecisionTree,score_RandomForest,score_MultiLayerPerceptron,score_Feldman-GaussianNB,score_Feldman-LR,score_Feldman-DecisionTree,score_Feldman-RandomForest,score_Feldman-MultiLayerPerceptron
1767,741,1,3,8,0,1.0,0.3311075809288116,1.0,0.7916666666666667,0.4087768753322596,0.999999996783572,0.3762144571860193,1.0,0.7966666666666667,0.4754921500043111
1768,4626,0,0,0,0,0.9999999999988632,0.1034701296342623,0.0,0.01,0.0300529400464276,3.1082607403987697e-13,0.0983021844817545,0.0,0.01,0.0964463373325841
1769,6166,1,4,9,1,1.0,0.6560574108399657,1.0,0.7175,0.954625581647542,1.0,0.6037789959066984,0.5,0.4984166666666667,0.7137704825559407
1770,4734,0,0,0,0,1.0,0.2346749785424452,0.0,0.0,0.1044042866891484,0.9999999999959072,0.1933903025908128,0.0,0.06,0.1494339099040952
1771,4328,0,3,3,0,1.0,0.3486012856380045,0.6666666666666666,0.3955833333333333,0.2075167162913646,1.0,0.3958075559011763,0.3333333333333333,0.3817619047619048,0.2742066715569574
1772,5912,0,5,4,0,1.0,0.324527250383107,1.0,0.7,0.2220313981327701,1.0,0.389095833662963,0.5,0.4994761904761904,0.2690473362233249
1773,1673,0,0,0,0,1.0,0.186513553784351,0.0,0.09,0.1634954869495769,0.999999999996362,0.1743793129281161,0.0,0.0,0.2011467478137297
1774,3028,1,0,1,1,1.0,0.3304645134162723,1.0,0.58,0.2934774253164154,0.9999974951342204,0.2839758167067698,1.0,0.61,0.5468229240300195
1775,5668,0,0,0,1,1.0,0.3862901742146103,0.2,0.3095375180375179,0.3830869783988969,0.9999999999977264,0.3901396742824082,0.0,0.0,0.4088320396862174
1776,5795,0,0,0,0,1.0,0.3037442063557716,1.0,0.6166666666666667,0.2275794021079287,0.9999999999995453,0.2812736647294294,0.0,0.0308333333333333,0.2056876094823284
1777,2926,0,0,0,0,1.0,0.2580977881693798,1.0,0.73,0.5627366038658194,0.9999999999859028,0.1758388861939277,0.6666666666666666,0.151,0.2067478418034317
1778,3593,1,5,5,1,1.0,0.768886532289199,0.0,0.55,0.8519303489619519,1.0,0.7299708924533383,0.6666666666666666,0.6648809523809522,0.8756705484999423
1779,2744,0,3,3,1,1.0,0.5481734735181069,1.0,0.95,0.5689270188419119,1.0,0.5400392610299064,0.5,0.5604444444444444,0.4558883731655494
1780,3633,0,1,6,0,1.0,0.4431681265248392,0.0,0.1170833333333333,0.3410207590257726,1.0,0.40863179108281,0.3333333333333333,0.3060209235209233,0.2812533660596231
1781,2604,1,3,8,0,1.0,0.464523754825154,0.4615384615384615,0.4630141537255314,0.3268995692982967,0.9999999999990904,0.4777166608465141,0.5714285714285714,0.5830814377592044,0.4250096748308532
1782,782,1,0,1,1,1.0,0.2629682163337825,0.3333333333333333,0.339560606060606,0.2119932373470223,1.0,0.1756959570023613,0.5,0.4338333333333332,0.2630500762669615
1783,2877,0,5,4,1,1.0,0.4873328213273454,0.0,0.5010530303030304,0.3178752341179525,1.0,0.5127124742646725,0.4545454545454545,0.4064525735702205,0.4343332615681454
1784,4774,0,3,3,1,1.0,0.8606843646048496,1.0,0.805,0.7617729936785964,1.0,0.7049928963113127,1.0,0.75,0.7113725179417238
1785,1435,0,3,3,1,1.0,0.7258220089339626,1.0,0.72,0.7966807373344118,1.0,0.6565774103510057,1.0,0.5880000000000001,0.7906192330407938
1786,2215,0,3,3,1,1.0,0.7383240173462213,1.0,0.33,0.6251577452176745,1.0,0.5894529308368771,0.0,0.2111190476190475,0.6384538745575018
1787,5749,0,3,3,1,1.0,0.6268296827914682,1.0,0.53,0.6479609378206898,1.0,0.625465847119329,0.625,0.3264696137196138,0.6276159350640478
1788,3218,0,3,3,1,1.0,0.8147395365145829,1.0,0.85,0.7094430890374444,1.0,0.7175403875808051,1.0,0.81,0.7164741491442325
1789,204,0,0,0,1,1.0,0.1943783592527569,0.0,0.139,0.1210095006582108,0.9999999941710483,0.2095089635034237,0.0,0.1458333333333333,0.1599061292353303
1790,1477,0,0,0,0,1.0,0.6707501540203417,1.0,0.2858025331871879,0.393076269376536,1.0,0.5855367569176086,0.4666666666666667,0.5725229133353746,0.5349306010739342
1791,563,0,3,3,0,1.0,0.5147667182939218,1.0,0.767515406162465,0.4744354204055542,1.0,0.5330395151582856,0.5882352941176471,0.5785771751843687,0.4494273750258969
1792,2846,0,3,3,1,1.0,0.7523033945715161,0.0,0.57,0.7604271662551212,1.0,0.6702023328310175,0.0,0.5625,0.7184492795067505
1793,5416,0,3,3,1,1.0,0.6529611593055227,1.0,0.7859999999999999,0.6261834624191355,1.0,0.6313467145696913,0.0,0.3858333333333333,0.6833944988072448
1794,3441,0,3,3,0,1.0,0.8389993374138537,0.0,0.69,0.7138114687186836,1.0,0.762533720193102,1.0,0.9208333333333332,0.7185706067836015
1795,4176,0,4,7,1,1.0,0.489636780826681,0.0,0.6389285714285714,0.4591446228946672,1.0,0.4729412305169735,1.0,0.7090952380952382,0.3946340370555712
1796,1412,0,3,3,0,1.0,0.5089177747051291,0.0,0.57,0.4641168449330892,0.9999999999995453,0.5254298214536504,0.0,0.24,0.5416206353001417
1797,3285,0,0,0,0,1.0,0.2108394188941444,1.0,0.73,0.1857311067437361,0.9999999999972716,0.2124144999978195,0.3333333333333333,0.398547619047619,0.2322736067028825
1798,5607,1,3,8,1,1.0,0.5234725599895864,1.0,0.5616666666666666,0.5881717324395112,1.0,0.564675175612972,0.6666666666666666,0.5043333333333334,0.7284742059837089
1799,4624,1,0,1,0,1.0,0.9196866305660932,1.0,0.79,0.900225693505772,1.0,0.95736623200725,1.0,0.74,0.8967852877837972
1800,3077,0,4,7,0,1.0,0.2451271434553359,0.25,0.1877738095238094,0.2533597508454542,0.999999999976808,0.238534219586467,0.0,0.0433517316017316,0.1867824187419617
1801,1055,0,0,0,1,1.0,0.3209509830314323,0.0,0.07,0.2336365225483282,0.9999999999972716,0.2773335906288907,0.0,0.1801666666666667,0.3045973117218666
1802,1575,0,3,3,1,1.0,0.4750941303788196,0.0,0.0937857142857142,0.3518093871252916,1.0,0.4923432978338449,0.2857142857142857,0.2721330336330335,0.4193599619908325
1803,6011,1,0,1,1,1.0,0.6150207327090762,1.0,0.98,0.5766773836322628,1.0,0.7353967305219871,1.0,0.914634199134199,0.6995572780734827
1804,5913,0,0,0,0,1.0,0.3002455988335893,0.0,0.06625,0.1666356509580886,0.9797435976748996,0.3312803049225613,0.0,0.0735291437149022,0.2412733477796316
1805,5016,0,3,3,0,1.0,0.3559883596050011,0.238095238095238,0.2353941346187469,0.2059660963745609,0.999999999998181,0.3945591984154386,0.12,0.119246779773095,0.2859588020675753
1806,2309,1,3,8,1,1.1732644235476793e-307,0.2307247458081221,1.0,0.5104166666666667,0.0230771393480257,0.0,0.3634317263899069,0.0,0.2461432178932178,0.0894599369972366
1807,192,0,3,3,0,1.0,0.5764033602452688,1.0,0.37,0.5582354047166135,1.0,0.4889058665738975,0.0,0.34,0.5914963410622688
1808,2692,0,0,0,0,1.0,0.1830732792055866,0.0,0.0,0.1552100702823786,0.9999999999990904,0.1837838282474897,0.0,0.02,0.1972565020526996
1809,1859,1,4,9,1,1.0,0.3217434556594473,0.1538461538461538,0.140965121222087,0.1761775425855586,0.9999999999977264,0.3199181782326381,0.0714285714285714,0.0722077880521984,0.2386806537856015
1810,4664,0,3,3,1,1.0,0.9494478265354764,1.0,0.92,0.9153545682479504,1.0,0.8411513290259202,1.0,0.83,0.8352070696985582
1811,5712,1,0,1,1,1.0,0.9101146013097848,1.0,0.9046666666666668,0.9846019618941396,1.0,0.8433964961285513,0.5882352941176471,0.8840177704771561,0.9577696092580438
1812,1701,0,4,7,0,1.0,0.4921656649107263,0.4,0.4300802284231076,0.4213391432659917,1.0,0.4856602580161691,0.5,0.5028999888999889,0.3892217418732886
1813,4123,1,0,1,0,1.0,0.2954217170752118,0.0,0.08,0.2829732363497579,0.9761774327582792,0.2885461887415241,0.0,0.036,0.4562289508487022
1814,3654,0,3,3,1,1.0,0.4965136214012899,1.0,0.6636111111111112,0.681044522946232,1.0,0.4243741715723572,0.5,0.6048333333333332,0.3414549567985158
1815,3607,0,3,3,1,1.0,0.8272402956411267,1.0,0.92,0.7546395866992158,1.0,0.6871494987619224,1.0,0.97,0.7715455081128596
1816,4727,0,0,0,0,1.0,0.1985858837686109,0.0,0.14,0.0561870856504239,1.0,0.1269946205473853,0.0,0.042,0.1001454813250886
1817,4294,0,3,3,1,1.0,0.8708994912592622,0.0,0.77,0.8996201120174565,1.0,0.8068226368861163,1.0,0.753,0.7730722118513232
1818,4554,1,0,1,0,1.0,0.4267567038336152,0.1176470588235294,0.1201615278023004,0.2859186102644986,0.9999999999990904,0.4173497184251064,0.1176470588235294,0.1096957394727585,0.3808678154794755
1819,2245,0,3,3,0,1.0,0.648898916405149,1.0,0.8853030303030305,0.5584638692390981,1.0,0.5532574534388798,0.5882352941176471,0.5785771751843687,0.4646151960016882
1820,866,0,4,7,1,1.0,0.1768599695372184,0.0,0.0,0.155588016412269,0.9999999999968168,0.1655008924716429,0.0,0.0773333333333333,0.1206119330783335
1821,443,0,0,0,0,1.0,0.4452325428455869,0.0,0.0740238095238095,0.2700939481676842,1.0,0.4923432978338449,0.2857142857142857,0.2721330336330335,0.4193599619908325
1822,923,0,3,3,1,1.0,0.6491461359644505,0.0,0.6458333333333335,0.4148682766902282,1.0,0.5470646534303317,0.5,0.565,0.5176432590129578
1823,5789,0,3,3,0,1.0,0.4679974965050618,0.5714285714285714,0.5918901237651236,0.4133541337335965,0.9999999999990904,0.4372888301369264,0.2777777777777778,0.2567484560926477,0.3954026607668576
1824,4557,0,3,3,1,1.0,0.7216002788299433,0.0,0.76,0.8130761328793092,1.0,0.6498592861006451,1.0,0.8775,0.7660042421879361
1825,2606,1,0,1,0,0.0,0.0789667512961815,0.0,0.2243333333333333,0.0014723245863497,0.0,0.0573526920037342,1.0,0.38,0.0094470893125475
1826,1170,0,0,0,1,1.0,0.4207823799797237,0.0,0.2728333333333333,0.4130076315537843,1.0,0.4389779501942448,0.5,0.5659166666666667,0.3381537643884229
1827,4618,0,1,6,0,1.0,0.2516302699900786,0.0,0.07,0.136931307016438,0.999981490389793,0.2789176837802709,0.0,0.14,0.1798530052537977
1828,5398,1,3,8,0,1.0,0.7167736795602948,1.0,0.77,0.8144897891711763,1.0,0.8005637285628647,1.0,0.865,0.8349547029410151
1829,240,0,0,0,0,1.0,0.321892268128562,1.0,0.8166666666666668,0.2811654499290076,0.9999999999986358,0.3230037166756497,0.5,0.5180357142857143,0.3171157037964867
1830,1062,0,3,3,1,1.0,0.3282276360035062,1.0,0.884,0.2442652553595853,0.9999999978772394,0.3400811997053519,0.3333333333333333,0.3413207070707069,0.3097600042219561
1831,2478,1,0,1,0,1.0,0.1725146122406474,1.0,0.48,0.1469467313463122,1.0,0.0974650055502753,0.0,0.12,0.1171035967668038
1832,2694,0,4,7,1,1.0,0.4197159277295602,0.6666666666666666,0.6487505827505826,0.341741596973008,0.999999999998181,0.4340840280078966,0.4,0.3990775431568775,0.3115943372488249
1833,2287,0,0,0,0,1.0,0.3817764625182571,0.2,0.1963391053391053,0.2800020327388081,1.0,0.4021848304550505,0.5,0.5447777777777778,0.2566533034914799
1834,6013,0,3,3,1,0.0,0.2505358561182729,0.0,0.1733333333333333,0.0031184897785084,0.0,0.3029233239638163,0.2,0.1678896103896103,0.0345729430331836
1835,43,0,3,3,0,1.0,0.5207006360259696,0.0,0.06,0.3432246716841064,1.0,0.5309356762591071,0.0,0.0986666666666666,0.4181587769647341
1836,2333,0,3,3,1,1.0,0.5403857399398933,0.0,0.6540530303030303,0.4319660208931449,0.9999999999772626,0.5440728395394059,0.4545454545454545,0.6120043412469883,0.4754756300388532
1837,401,0,0,0,0,1.0,0.4877785120539527,0.0,0.1832142857142857,0.5134889339097614,1.0,0.3999221960184956,0.5,0.4916666666666668,0.4580557492390125
1838,2066,0,0,0,0,1.0,0.223258646134478,0.0,0.0,0.1290153960921751,0.9999999999995453,0.1891196445828288,0.0,0.0651309523809523,0.1348027018492262
1839,2427,0,0,0,1,1.0,0.4959449707774944,1.0,0.91,0.5442011830116074,0.999999999998181,0.4606217255155834,1.0,0.9878571428571428,0.6036640817622129
1840,4739,0,5,4,1,1.0,0.5520973874148608,0.0,0.4548487394957983,0.8085811900463655,1.0,0.5330395151582856,0.5882352941176471,0.5785771751843687,0.4494273750258969
1841,4804,0,0,0,0,0.9999999999997726,0.2571823546855413,0.0,0.3289999999999999,0.2075099584467636,1.0441550062926204e-12,0.2827361246421251,0.0,0.02,0.3292194430483731
1842,2281,0,3,3,0,5.297228495339184e-50,0.1428278758012331,0.0,0.02,0.0239760580127129,1.0,0.234239568688973,0.0,0.1078968253968254,0.175037631268289
1843,856,0,3,3,0,1.0,0.3246764564309715,0.0,0.02,0.1208188336224808,1.0,0.2628115512324935,0.5,0.1057619047619047,0.1791205849844353
1844,520,0,0,0,0,0.9999999999995453,0.1682020748641717,0.0,0.0390833333333333,0.0606142544813684,7.615768047327769e-13,0.1850014536240268,0.0,0.0042857142857142,0.1562401960007452
1845,5773,1,3,8,1,1.0,0.4679974965050618,0.5714285714285714,0.5918901237651236,0.4133541337335965,0.9999999999990904,0.4730935225910678,0.5,0.504039711019974,0.5607129098573016
1846,4787,0,3,3,0,1.0,0.440142717551745,1.0,0.6166666666666667,0.4811156150191142,0.9999333206091257,0.4438940262405169,0.5,0.2866666666666667,0.5139472860748625
1847,5452,0,0,0,1,1.0,0.4540569016410856,0.4,0.4351666666666666,0.3751169433685807,1.0,0.4451331252540529,0.5,0.5132619047619049,0.3605445275302674
1848,255,0,5,4,1,1.0,0.2651230440561909,1.0,0.6991666666666667,0.2483740853686446,0.9999999999995453,0.2312688699434476,0.0,0.1496666666666666,0.271219080181726
1849,3610,0,3,3,1,1.0,0.7237905285311701,0.0,0.76,0.9043892286439512,1.0,0.618117786047274,1.0,0.7340000000000001,0.664251641399924
1850,4749,0,3,3,0,1.0,0.6983323690312202,0.0,0.3113333333333333,0.7404596358055759,1.0,0.6481836494488061,1.0,0.4153571428571429,0.6381157812210909
1851,5603,0,3,3,0,1.0,0.3300815176292694,1.0,0.2988333333333333,0.1738912745438003,0.9997035245722266,0.3670352463269567,0.5882352941176471,0.3313088107075777,0.2881196306089451
1852,4972,0,3,3,0,1.0,0.4039207371318886,0.0,0.1255,0.393288478709011,1.0,0.3740373590925455,0.0,0.1533333333333333,0.4919880658051447
1853,4991,0,3,3,1,1.0,0.5847832928115201,1.0,0.5131666666666667,0.5371033005240359,0.9999993779171862,0.5661465092286903,1.0,0.5278712121212121,0.5793689025286363
1854,5144,1,3,8,1,3.3857610383347817e-125,0.3465832581683232,0.0,0.2878571428571428,0.4234488850944859,0.9999999999995453,0.3912936177505536,0.0,0.19,0.5222806152342169
1855,1381,1,0,1,0,1.0,0.5670076995301419,0.0,0.24,0.6046265888819143,0.9999999999995453,0.6417368305408286,0.0,0.466,0.7024191575822131
1856,5705,0,3,3,0,1.0,0.7823039329813938,0.0,0.86,0.7711454202837448,1.0,0.6997513046093551,1.0,0.93,0.7841439648943893
1857,1985,0,3,3,1,1.0,0.5326994687990955,1.0,0.6865429704282643,0.5121568619935598,1.0,0.5335129636030529,0.6,0.598026236958261,0.4532888058779774
1858,929,0,0,0,1,1.0,0.4772258384110779,0.7777777777777778,0.7955488590357005,0.3412132699012429,0.9999999999990904,0.4980744150979759,0.5714285714285714,0.5830814377592044,0.4400318239659557
1859,4075,1,3,8,0,1.0,0.3744890554938589,0.0,0.2753333333333333,0.3697313864611664,0.9999999999995453,0.5050790919911579,0.0,0.25,0.5330039449688218
1860,4334,0,3,3,0,1.0,0.4392732512905115,0.2777777777777778,0.2656445066929352,0.2992356339430548,0.9999999999990904,0.457432665942554,0.4666666666666667,0.4527562611727573,0.4101247573753003
1861,700,1,3,8,0,1.0,0.4667222366111992,0.0,0.0457142857142857,0.3903176248681759,1.0,0.5013944511017545,0.4285714285714285,0.4383123118711355,0.539149887127347
1862,2360,0,4,7,1,1.0,0.259212609750134,1.0,0.53,0.1338824050870693,0.9781483475523256,0.2795146641805786,0.0,0.16,0.2092691873822075
1863,5681,0,3,3,0,1.0,0.6151622883839072,1.0,0.703,0.641247252319769,0.9999999999995453,0.5399459564986298,1.0,0.6396190476190476,0.6544987827182935
1864,5393,0,0,0,0,0.9999999999727152,0.1322324401837153,0.0,0.1185714285714285,0.1013524147764128,1.4199956657890488e-14,0.1588967442355307,0.0,0.06,0.1092772365401721
1865,5497,1,4,9,1,1.0,0.3362285922081622,0.0,0.08,0.2861333932967507,0.9999999999986358,0.3655989423344577,0.0,0.0,0.3978095957118335
1866,2850,0,4,7,0,1.0,0.2615907091430527,1.0,0.6,0.1741588969001248,0.9999999999972716,0.2238988947993576,0.0,0.006,0.1784071428635735
1867,2776,0,0,0,1,1.0,0.6043280172982338,1.0,0.9575,0.7436491317460084,0.9999999999990904,0.5698361758644912,1.0,0.9867142857142857,0.7111809394617823
1868,5164,0,0,0,0,1.0,0.2254859923449815,0.4,0.3912976190476191,0.178901861642529,0.9999999921619748,0.2521791858477571,0.3333333333333333,0.3394170274170273,0.2318373288280861
1869,3588,0,4,7,0,1.0,0.3574446116849186,1.0,0.55,0.3093683443954715,1.0,0.4218660942812113,0.0,0.4383333333333333,0.3359762882215896
1870,1016,0,3,3,1,1.0,0.5336104081824564,1.0,0.71,0.5135735206372303,1.0,0.5498186520963514,0.5,0.4366190476190477,0.592048740677047
1871,5573,0,3,3,0,0.9999999999997726,0.5949923762303783,0.0,0.35,0.544087338754507,5.491103220764814e-13,0.5081912924619781,0.0,0.2633333333333333,0.5426150220925363
1872,3436,0,0,0,0,0.0,0.3081574823866818,0.0,0.1833333333333333,0.0269867197677315,1.0,0.3511257424987671,0.2,0.1964134199134198,0.2456630765634823
1873,4380,1,3,8,0,1.0,0.6077262350350191,0.0,0.212,0.5771960507511128,1.0,0.6952810252117618,1.0,0.384,0.6876393406189487
1874,4845,0,3,3,0,1.0,0.2139762910087389,0.0,0.02,0.0774944430805931,0.9999999999972716,0.2343948857512416,0.0,0.01,0.1743044331882812
1875,1147,0,3,3,1,1.0,0.6384593398208883,1.0,0.754,0.7301488680604384,1.0,0.5964917107812965,0.0,0.2314999999999999,0.5217828309710412
1876,2620,0,0,0,0,1.0,0.2243143200204327,0.2857142857142857,0.2842864357864357,0.1705694608360415,0.9999999999786268,0.2536494132196276,0.2857142857142857,0.2979521867021865,0.1962583602313281
1877,1518,0,0,0,0,1.0,0.3228028072824286,0.0,0.67525,0.3840639901847714,0.9999999999968168,0.2465341497740606,1.0,0.8733333333333333,0.4225862152085183
1878,5733,0,5,4,0,1.0,0.3343396511259381,0.0,0.065,0.229204772946915,1.0,0.2458884520396456,0.0,0.2383333333333333,0.2200551866225784
1879,2880,1,3,8,1,1.0,0.3559883596050011,0.238095238095238,0.2353941346187469,0.2059660963745609,0.999999999998181,0.3752690918288999,0.6153846153846154,0.6271637478355239,0.2736263049520345
1880,2882,0,3,3,0,1.0,0.5035647751139616,1.0,0.7183333333333333,0.5563933664231057,1.0,0.4951555562153015,0.3333333333333333,0.3764166666666665,0.5145932903861897
1881,3540,0,3,3,1,1.0,0.501578258840541,0.0,0.2533333333333333,0.4812813108006479,1.0,0.4715502856013406,0.0,0.2381666666666666,0.6206081964811143
1882,5030,0,0,0,0,1.0,0.2999073035878583,0.0,0.0,0.1582693695437277,0.9999999999977264,0.3199181782326381,0.0714285714285714,0.0722077880521984,0.2386806537856015
1883,1699,0,0,0,0,1.0,0.5946472132756214,1.0,0.517,0.6566771379621599,1.0,0.5983031366252762,1.0,0.799,0.6902278064635168
1884,1253,1,3,8,0,1.0,0.2170659053663491,1.0,0.8533333333333332,0.1979002207970873,0.9999999999968168,0.1991010271146074,0.5,0.4614523809523809,0.2215380467773862
1885,4863,0,4,7,1,1.0,0.6692567920865867,1.0,0.8296666666666667,0.6586328020590436,1.0,0.6493986928960086,1.0,0.9591346153846154,0.685386434262325
1886,5060,0,3,3,0,1.0,0.2545022028270828,1.0,0.3261666666666666,0.2229323923992022,0.999999999996362,0.2069981306821712,1.0,0.9077777777777776,0.2607473253247339
1887,839,1,3,8,0,1.0,0.4518675275105956,0.4615384615384615,0.4619031188539703,0.3129011263127595,0.9999999999990904,0.457432665942554,0.4666666666666667,0.4527562611727573,0.4101247573753003
1888,2377,0,0,0,0,1.5852389399333556e-33,0.1348867884497072,0.0,0.0470238095238095,0.1331612417376829,5.768217409223667e-58,0.2294593530905605,0.0,0.0341666666666666,0.1421295948019716
1889,3341,0,0,0,1,1.0,0.4399356561057012,1.0,0.38,0.4656901651127588,0.9999827675235397,0.3736689415506004,1.0,0.36,0.4945231194233334
1890,1708,0,3,3,0,1.0,0.3391980943652912,0.0,0.2239166666666666,0.3243474623607587,0.9999999999977264,0.3158984895125556,0.2222222222222222,0.2170523332876273,0.3512317547707241
1891,4498,0,3,3,1,1.0,0.3232685569155498,1.0,0.61,0.3170456671295313,0.9999999999940884,0.3313428939009305,1.0,0.52,0.4140016408241937
1892,4769,0,3,3,0,1.0,0.5578959986795496,0.0,0.2356190476190476,0.5857102872867543,0.9999999999986358,0.456019576846201,0.0,0.0484999999999999,0.6091227585327439
1893,4128,0,0,0,0,1.0,0.4780549805104702,0.0,0.1425,0.5639708741865214,1.0,0.4646118919060178,0.5,0.5077807192807192,0.4519642792999341
1894,2714,0,3,3,0,1.0,0.3546503895082973,0.0,0.5106666666666666,0.2652484299253823,1.0,0.389095833662963,0.5,0.4994761904761904,0.2690473362233249
1895,4036,1,3,8,1,1.0,0.6041064979037931,0.0,0.3013333333333333,0.6408916467837673,0.9999999999995453,0.6958007985275624,1.0,0.9433333333333336,0.7236873328689393
1896,2663,0,0,0,1,1.0,0.0992891818730951,0.0,0.0157142857142857,0.031097914614851,0.9999999999877218,0.0892669977058129,0.0,0.02,0.0834211142201522
1897,2553,0,3,3,1,0.0,0.6630934439414844,1.0,0.78,0.3748683345251026,1.0,0.709353737573395,0.5,0.7588333333333332,0.7040900481771851
1898,2074,0,0,0,1,1.0,0.2194532665245319,0.0,0.2483333333333333,0.1439532465048859,0.9999999944466254,0.2377766797041519,0.5,0.3663333333333333,0.1770432016984767
1899,2468,0,5,4,0,1.0,0.2715578434600639,0.0,0.031,0.1836090013958104,0.9999999999972716,0.2383770136840166,0.1666666666666666,0.1666507659007659,0.1875561819602803
1900,2854,0,3,3,1,1.0,0.2132097886577501,0.0,0.08,0.1407546992423291,0.9999999999990904,0.2265472076292607,1.0,0.33,0.1460152438794214
1901,110,0,0,0,0,1.0,0.3015441769767148,0.0,0.1431666666666666,0.1141640704200837,0.9999999999990904,0.3291072891745187,0.0,0.1250252525252525,0.2186128068038163
1902,3952,0,3,3,0,0.0,0.1799564105902194,0.0,0.105,0.0032755961034564,0.0,0.2255712804559068,0.0,0.0397222222222222,0.0177516437089733
